benchmark,task_id,discrimination,easiness,a0,a1,a2,a3
colbench_backend_programming,795,1.5854108333587646,-0.01050986722111702,1.1282111406326294,-0.17251484096050262,0.6955866813659668,0.8526808619499207
colbench_backend_programming,476,1.5854090452194214,-0.01042239461094141,1.128422737121582,-0.1725061982870102,0.6950377821922302,0.8528469204902649
colbench_backend_programming,159,1.5854082107543945,-0.010472089052200317,1.1287027597427368,-0.18180695176124573,0.7002180814743042,0.846280038356781
colbench_backend_programming,765,1.5853990316390991,-0.010356300510466099,1.1291577816009521,-0.17225117981433868,0.6958503127098083,0.8512430191040039
colbench_backend_programming,411,1.585382342338562,-0.010454759933054447,1.127896785736084,-0.17239215970039368,0.6963719129562378,0.8524278402328491
colbench_backend_programming,12,1.585376262664795,-0.010402271524071693,1.1283483505249023,-0.17240780591964722,0.6953554153442383,0.8526455163955688
colbench_backend_programming,141,1.585373044013977,-0.010453569702804089,1.1280033588409424,-0.17283090949058533,0.6964665651321411,0.8521032333374023
colbench_backend_programming,127,1.5853642225265503,0.009598011150956154,1.0950210094451904,-0.4629082977771759,0.4118722677230835,0.9645651578903198
colbench_backend_programming,642,1.5853521823883057,-0.010459394194185734,1.1287857294082642,-0.17176257073879242,0.6969451308250427,0.8508522510528564
colbench_backend_programming,919,1.585344910621643,-0.010479670949280262,1.1296899318695068,-0.17073653638362885,0.695949375629425,0.8506601452827454
colbench_backend_programming,646,1.5853275060653687,0.017347505316138268,0.9169926643371582,-0.45162904262542725,0.42220795154571533,1.1358518600463867
colbench_backend_programming,956,1.5853185653686523,0.016332212835550308,0.9188148975372314,-0.4689732491970062,0.42578792572021484,1.1259586811065674
colbench_backend_programming,999,1.5853172540664673,-0.010410099290311337,1.1284183263778687,-0.16940997540950775,0.6952788233757019,0.8531063795089722
colbench_backend_programming,357,1.5853079557418823,-0.010061069391667843,1.1275368928909302,-0.17028512060642242,0.6951998472213745,0.8541439771652222
colbench_backend_programming,684,1.5852599143981934,0.00928167998790741,1.000213623046875,-0.23009458184242249,0.7008021473884583,0.9841517806053162
colbench_backend_programming,946,1.5852473974227905,-0.010274951346218586,1.1270434856414795,-0.1707513928413391,0.6964541673660278,0.8535677194595337
colbench_backend_programming,491,1.5852320194244385,-0.010349768213927746,1.1275001764297485,-0.17314398288726807,0.6948971152305603,0.8537230491638184
colbench_backend_programming,648,1.585208773612976,-0.010321741923689842,1.129274845123291,-0.1745339334011078,0.695034384727478,0.8509349226951599
colbench_backend_programming,352,1.5852075815200806,-0.010662033222615719,1.129785418510437,-0.17849871516227722,0.7000108361244202,0.8453348875045776
colbench_backend_programming,231,1.585204005241394,-0.010294927284121513,1.1278541088104248,-0.1728159785270691,0.6960303783416748,0.8523455858230591
colbench_backend_programming,938,1.585204005241394,-0.010440784506499767,1.1284998655319214,-0.17369937896728516,0.6962690353393555,0.8511156439781189
colbench_backend_programming,969,1.5851917266845703,-0.01087068859487772,1.1280943155288696,-0.17373788356781006,0.7008211016654968,0.8478800654411316
colbench_backend_programming,28,1.5851837396621704,-0.01022418774664402,1.12838876247406,-0.17208661139011383,0.6938304901123047,0.8535405993461609
colbench_backend_programming,747,1.5851819515228271,-0.010263420641422272,1.1285268068313599,-0.17026104032993317,0.6946315169334412,0.8530691266059875
colbench_backend_programming,208,1.5851682424545288,-0.010259561240673065,1.1288633346557617,-0.17304030060768127,0.6942335367202759,0.852363109588623
colbench_backend_programming,207,1.5851558446884155,-0.01062097493559122,1.1291043758392334,-0.17143234610557556,0.6962203979492188,0.8507236242294312
colbench_backend_programming,634,1.585144281387329,-0.010458202101290226,1.1305807828903198,-0.17317676544189453,0.6950627565383911,0.8493333458900452
colbench_backend_programming,685,1.5851166248321533,-0.010342005640268326,1.1275749206542969,-0.1700061410665512,0.6958808898925781,0.8532392382621765
colbench_backend_programming,976,1.5851036310195923,-0.01048947498202324,1.1302112340927124,-0.17446951568126678,0.6957815885543823,0.8488959074020386
colbench_backend_programming,267,1.5850880146026611,0.015967469662427902,0.9197527170181274,-0.47799187898635864,0.42834389209747314,1.1200910806655884
colbench_backend_programming,997,1.5850774049758911,-0.01040857657790184,1.129764199256897,-0.1692613661289215,0.6949976682662964,0.8511357307434082
colbench_backend_programming,686,1.5850629806518555,-0.010168150067329407,1.127214789390564,-0.17231614887714386,0.6957133412361145,0.8532887101173401
colbench_backend_programming,206,1.5850517749786377,0.01707465946674347,0.9174003601074219,-0.4589138329029083,0.4267750680446625,1.1304985284805298
colbench_backend_programming,248,1.585018515586853,-0.010324613191187382,1.1275818347930908,-0.17366625368595123,0.6953369379043579,0.8527539968490601
colbench_backend_programming,998,1.585016131401062,-0.010327830910682678,1.1281886100769043,-0.17156550288200378,0.6954209804534912,0.8523037433624268
colbench_backend_programming,266,1.5850073099136353,-0.010909531265497208,1.130695104598999,-0.18977895379066467,0.7054948806762695,0.8366825580596924
colbench_backend_programming,523,1.5850017070770264,0.01886160299181938,1.071804404258728,-0.3431365489959717,0.5755452513694763,0.9562796354293823
colbench_backend_programming,867,1.5849928855895996,-0.010368413291871548,1.1285157203674316,-0.17084603011608124,0.6950851678848267,0.8522456884384155
colbench_backend_programming,809,1.584989070892334,-0.010306436568498611,1.1287121772766113,-0.17284506559371948,0.6941280961036682,0.8523555994033813
colbench_backend_programming,513,1.5849838256835938,-0.010224946774542332,1.1286466121673584,-0.17168742418289185,0.6954808831214905,0.8515633940696716
colbench_backend_programming,122,1.5849826335906982,-0.010251405648887157,1.1275233030319214,-0.17299526929855347,0.6949189305305481,0.8532418012619019
colbench_backend_programming,887,1.5849536657333374,-0.010211742483079433,1.1280112266540527,-0.1733511984348297,0.6937488317489624,0.8534228801727295
colbench_backend_programming,11,1.5849478244781494,-0.010457764379680157,1.128237247467041,-0.17000362277030945,0.6960474848747253,0.851913571357727
colbench_backend_programming,152,1.5849398374557495,-0.010325378738343716,1.1283882856369019,-0.17186841368675232,0.694466233253479,0.8526148796081543
colbench_backend_programming,606,1.5849310159683228,-0.010089867748320103,1.129286527633667,-0.17075274884700775,0.6947306394577026,0.8514171242713928
colbench_backend_programming,393,1.5849109888076782,-0.010310337878763676,1.1280014514923096,-0.17269401252269745,0.6947309374809265,0.8526905179023743
colbench_backend_programming,146,1.584903597831726,-0.010240006260573864,1.1283138990402222,-0.17196770012378693,0.6955102682113647,0.8517743349075317
colbench_backend_programming,892,1.5849019289016724,-0.01013194490224123,1.1273739337921143,-0.17468497157096863,0.6957530975341797,0.8522645235061646
colbench_backend_programming,27,1.5848747491836548,-0.010188305750489235,1.127136468887329,-0.17509335279464722,0.6959472894668579,0.852285623550415
colbench_backend_programming,673,1.5848743915557861,-0.010310225188732147,1.1281996965408325,-0.17518720030784607,0.6957937479019165,0.8509833812713623
colbench_backend_programming,689,1.5848658084869385,0.015641730278730392,0.9148579835891724,-0.47299516201019287,0.43884336948394775,1.1218407154083252
colbench_backend_programming,533,1.5848581790924072,-0.010208207182586193,1.1297303438186646,-0.18001225590705872,0.6972452402114868,0.8467169404029846
colbench_backend_programming,626,1.5848487615585327,-0.010306226089596748,1.1276205778121948,-0.17249056696891785,0.6962363719940186,0.8518915176391602
colbench_backend_programming,216,1.584834098815918,-0.010661093518137932,1.1297637224197388,-0.1779325306415558,0.697862446308136,0.8465584516525269
colbench_backend_programming,94,1.5848326683044434,-0.010172837413847446,1.1293703317642212,-0.17068754136562347,0.6941468715667725,0.8516120910644531
colbench_backend_programming,886,1.584813117980957,-0.01010601595044136,1.1261616945266724,-0.17174531519412994,0.6962802410125732,0.8538675904273987
colbench_backend_programming,46,1.584801435470581,0.015413773246109486,0.9193500876426697,-0.47727859020233154,0.4341902732849121,1.1180676221847534
colbench_backend_programming,941,1.5847967863082886,-0.010151373222470284,1.1262691020965576,-0.17238329350948334,0.6958814263343811,0.8538920879364014
colbench_backend_programming,654,1.5847753286361694,-0.010102943517267704,1.127005934715271,-0.170898899435997,0.6957497000694275,0.853285551071167
colbench_backend_programming,779,1.5847581624984741,-0.010148832574486732,1.1277419328689575,-0.16865727305412292,0.6947338581085205,0.8535549640655518
colbench_backend_programming,50,1.5847480297088623,0.01581263169646263,0.9199181795120239,-0.4727232754230499,0.431263267993927,1.1205897331237793
colbench_backend_programming,687,1.5847426652908325,-0.010270074009895325,1.1260443925857544,-0.1720016896724701,0.6955930590629578,0.8543998599052429
colbench_backend_programming,817,1.5847331285476685,-0.01074989978224039,1.1287322044372559,-0.17366953194141388,0.6982347369194031,0.8483218550682068
colbench_backend_programming,818,1.584728479385376,-0.010194490663707256,1.127616286277771,-0.1733279824256897,0.6955912709236145,0.8520305752754211
colbench_backend_programming,875,1.58472740650177,-0.009998501278460026,1.127764344215393,-0.17162582278251648,0.6937757730484009,0.8536560535430908
colbench_backend_programming,659,1.5847198963165283,-0.010177926160395145,1.1280099153518677,-0.17253635823726654,0.6943065524101257,0.8527017831802368
colbench_backend_programming,681,1.5847094058990479,0.01582900434732437,0.9169519543647766,-0.47274893522262573,0.43262749910354614,1.1224281787872314
colbench_backend_programming,229,1.5847049951553345,-0.010136104188859463,1.128499984741211,-0.17378978431224823,0.6940616965293884,0.8519701957702637
colbench_backend_programming,954,1.5847049951553345,-0.009970427490770817,1.1283398866653442,-0.17241297662258148,0.6938115358352661,0.852665364742279
colbench_backend_programming,410,1.5846889019012451,-0.01022637914866209,1.1274826526641846,-0.1716107726097107,0.6963650584220886,0.8518492579460144
colbench_backend_programming,898,1.5846807956695557,-0.01030329056084156,1.1273348331451416,-0.17154599726200104,0.6954877376556396,0.8527592420578003
colbench_backend_programming,661,1.5846573114395142,-0.010255049914121628,1.1293264627456665,-0.17222826182842255,0.694826066493988,0.8504791259765625
colbench_backend_programming,531,1.5846538543701172,0.04827836528420448,0.9349440336227417,-0.4676263630390167,0.6225438714027405,1.0152695178985596
colbench_backend_programming,697,1.5846513509750366,-0.01016452256590128,1.1270089149475098,-0.17091205716133118,0.6960585117340088,0.8527968525886536
colbench_backend_programming,970,1.5846344232559204,-0.01018128264695406,1.1275486946105957,-0.17386609315872192,0.6938843131065369,0.8532265424728394
colbench_backend_programming,793,1.5846259593963623,-0.010372290387749672,1.1273291110992432,-0.16984860599040985,0.6954400539398193,0.8530434370040894
colbench_backend_programming,891,1.584619164466858,-0.01012102048844099,1.1272841691970825,-0.17592395842075348,0.6955854892730713,0.8517394661903381
colbench_backend_programming,172,1.5845937728881836,-0.010235277004539967,1.1278481483459473,-0.16986294090747833,0.6945207118988037,0.8530437350273132
colbench_backend_programming,351,1.584593653678894,-0.010255332104861736,1.1280474662780762,-0.1724603772163391,0.6939539909362793,0.8527198433876038
colbench_backend_programming,957,1.5845686197280884,-0.010217924602329731,1.127928614616394,-0.17039524018764496,0.6940230131149292,0.8531894683837891
colbench_backend_programming,0,1.584540605545044,-0.01008977647870779,1.1265746355056763,-0.17140118777751923,0.6946921944618225,0.8541796207427979
colbench_backend_programming,988,1.5845335721969604,-0.010374164208769798,1.1296970844268799,-0.17558623850345612,0.6965106725692749,0.8476871848106384
colbench_backend_programming,402,1.5845279693603516,-0.010453781113028526,1.1295814514160156,-0.16895791888237,0.6963248252868652,0.849328875541687
colbench_backend_programming,197,1.5845177173614502,-0.010697370395064354,1.1287981271743774,-0.17379602789878845,0.6971559524536133,0.8486928939819336
colbench_backend_programming,4,1.5845099687576294,-0.010416162200272083,1.1281219720840454,-0.17038440704345703,0.6954899430274963,0.8516311645507812
colbench_backend_programming,126,1.584473729133606,0.016433648765087128,0.9180678129196167,-0.4788176417350769,0.4279320240020752,1.1204091310501099
colbench_backend_programming,806,1.5844547748565674,-0.010210618376731873,1.126718282699585,-0.17396533489227295,0.6938093900680542,0.854030191898346
colbench_backend_programming,427,1.5844504833221436,-0.010034534148871899,1.1276228427886963,-0.1734580099582672,0.6936856508255005,0.853031575679779
colbench_backend_programming,495,1.584445834159851,-0.010030724108219147,1.1267919540405273,-0.1719331443309784,0.6945445537567139,0.8537302017211914
colbench_backend_programming,303,1.5844447612762451,-0.010070020332932472,1.1266599893569946,-0.172602117061615,0.695048451423645,0.8533573746681213
colbench_backend_programming,675,1.5844367742538452,-0.01011719461530447,1.1267259120941162,-0.17357242107391357,0.6947304606437683,0.8533176183700562
colbench_backend_programming,202,1.5843838453292847,-0.00984956230968237,1.1285206079483032,-0.1738588809967041,0.693505048751831,0.8517848253250122
