benchmark,task_id,discrimination,easiness,a0,a1
colbench_backend_programming,376,1.8548970222473145,-0.007224362343549728,1.6454942226409912,0.8561493754386902
colbench_backend_programming,149,1.8545875549316406,0.01100790686905384,1.5789088010787964,0.972903847694397
colbench_backend_programming,568,1.8535889387130737,0.010998673737049103,1.5324238538742065,1.0428178310394287
colbench_backend_programming,163,1.853347897529602,0.023309750482439995,1.5949034690856934,0.9440239071846008
colbench_backend_programming,560,1.8533116579055786,-0.00959612987935543,1.6230149269104004,0.894754946231842
colbench_backend_programming,323,1.853056788444519,0.019268130883574486,1.4424779415130615,1.1632182598114014
colbench_backend_programming,503,1.853042483329773,0.029643002897500992,1.5820229053497314,0.9648678302764893
colbench_backend_programming,525,1.8521240949630737,0.01578790694475174,1.6395440101623535,0.8615446090698242
colbench_backend_programming,228,1.8517990112304688,0.01988694630563259,1.560357689857483,0.9972177147865295
colbench_backend_programming,5,1.8513720035552979,0.016801031306385994,1.6321470737457275,0.8738846778869629
colbench_backend_programming,902,1.8509691953659058,0.016876954585313797,1.55716872215271,1.0006561279296875
colbench_backend_programming,605,1.850813627243042,0.020881563425064087,1.535429835319519,1.0334246158599854
colbench_backend_programming,259,1.8504687547683716,-0.0013576257042586803,1.6046606302261353,0.9215741753578186
colbench_backend_programming,630,1.8500815629959106,0.05620669946074486,1.5589548349380493,0.9962236881256104
colbench_backend_programming,237,1.849133014678955,0.013565745204687119,1.5889697074890137,0.9457632303237915
colbench_backend_programming,442,1.847754955291748,0.020489638671278954,1.4357891082763672,1.1630598306655884
colbench_backend_programming,519,1.8476510047912598,-0.01633540727198124,1.601648211479187,0.9211606383323669
colbench_backend_programming,792,1.8469328880310059,0.0033110356889665127,1.5713527202606201,0.970572829246521
colbench_backend_programming,815,1.8468092679977417,-0.0035782777704298496,1.6380313634872437,0.8529698848724365
colbench_backend_programming,647,1.8462464809417725,-0.003960516769438982,1.6164655685424805,0.892000675201416
colbench_backend_programming,179,1.8455564975738525,-0.012101836502552032,1.549530267715454,1.0025142431259155
colbench_backend_programming,107,1.8454554080963135,-0.011511050164699554,1.5938968658447266,0.9301602840423584
colbench_backend_programming,921,1.8454313278198242,-0.021269818767905235,1.6350197792053223,0.8557610511779785
colbench_backend_programming,489,1.8448171615600586,0.0022201326210051775,1.550729751586914,0.9992935657501221
colbench_backend_programming,869,1.8443162441253662,0.030823756009340286,1.52897310256958,1.0313795804977417
colbench_backend_programming,650,1.8438149690628052,0.001947182696312666,1.6147887706756592,0.8900060057640076
colbench_backend_programming,457,1.843813180923462,0.018979959189891815,1.4343748092651367,1.1585404872894287
colbench_backend_programming,201,1.8435055017471313,0.013521708548069,1.5243419408798218,1.0367710590362549
colbench_backend_programming,89,1.8432611227035522,-0.007506160531193018,1.613814115524292,0.8906265497207642
colbench_backend_programming,233,1.8431510925292969,0.013505363836884499,1.5494375228881836,0.9982231259346008
colbench_backend_programming,409,1.842911720275879,0.031507909297943115,1.4358714818954468,1.1552475690841675
colbench_backend_programming,608,1.8428806066513062,-0.016984691843390465,1.5998643636703491,0.9146818518638611
colbench_backend_programming,860,1.8426605463027954,0.01890331134200096,1.5863631963729858,0.9374698400497437
colbench_backend_programming,83,1.8422352075576782,0.02170930989086628,1.4324095249176025,1.1584616899490356
colbench_backend_programming,274,1.8422092199325562,-0.00147601671051234,1.5479772090911865,0.998749852180481
colbench_backend_programming,265,1.8409600257873535,0.021503975614905357,1.6008667945861816,0.9090431332588196
colbench_backend_programming,287,1.8407961130142212,0.038058824837207794,1.587831735610962,0.9313005208969116
colbench_backend_programming,777,1.8403441905975342,0.007813791744410992,1.6358880996704102,0.8430522084236145
colbench_backend_programming,739,1.8402405977249146,0.047356609255075455,1.585439920425415,0.9342728853225708
colbench_backend_programming,366,1.840183138847351,-0.013727649115025997,1.6335958242416382,0.847135603427887
colbench_backend_programming,572,1.8398826122283936,0.010118760168552399,1.6348892450332642,0.8439817428588867
colbench_backend_programming,286,1.8397883176803589,0.019505685195326805,1.521159052848816,1.0348411798477173
colbench_backend_programming,755,1.8397294282913208,0.02169063501060009,1.5988695621490479,0.9100661277770996
colbench_backend_programming,722,1.8393399715423584,0.006483923178166151,1.521338939666748,1.0337790250778198
colbench_backend_programming,573,1.8391016721725464,0.01936298795044422,1.4290796518325806,1.157595157623291
colbench_backend_programming,126,1.8390554189682007,0.027510367333889008,1.431340217590332,1.1547249555587769
colbench_backend_programming,611,1.8388549089431763,0.027121158316731453,1.5493403673171997,0.9904199838638306
colbench_backend_programming,580,1.8384685516357422,-0.006369598209857941,1.596279501914978,0.9120625853538513
colbench_backend_programming,193,1.837334156036377,0.025217754766345024,1.4306589365005493,1.1528277397155762
colbench_backend_programming,607,1.8372076749801636,0.0075338478200137615,1.63545560836792,0.8370285034179688
colbench_backend_programming,453,1.8362834453582764,0.05524389445781708,1.5638474225997925,0.962454080581665
colbench_backend_programming,338,1.8362606763839722,0.007752049248665571,1.5941067934036255,0.9114145636558533
colbench_backend_programming,731,1.836126685142517,0.008070421405136585,1.5920413732528687,0.9147489070892334
colbench_backend_programming,397,1.8361165523529053,0.01885870099067688,1.4266605377197266,1.1558388471603394
colbench_backend_programming,500,1.8358550071716309,-0.011248188093304634,1.5546371936798096,0.9764562249183655
colbench_backend_programming,86,1.835784673690796,0.016058724373579025,1.5799899101257324,0.9347391724586487
colbench_backend_programming,319,1.8354508876800537,0.02113056555390358,1.4277790784835815,1.1533979177474976
colbench_backend_programming,737,1.8354365825653076,0.005812325049191713,1.5939561128616333,0.9100172519683838
colbench_backend_programming,73,1.835185170173645,0.0010968690039590001,1.5214084386825562,1.0262655019760132
colbench_backend_programming,33,1.835072636604309,0.049600716680288315,1.5174272060394287,1.0319429636001587
colbench_backend_programming,167,1.834936499595642,0.026913950219750404,1.4261871576309204,1.1545484066009521
colbench_backend_programming,643,1.8348588943481445,0.025478187948465347,1.561020851135254,0.9643241167068481
colbench_backend_programming,889,1.8347443342208862,0.0020829138811677694,1.6296048164367676,0.8430153727531433
colbench_backend_programming,537,1.8346312046051025,0.015413647517561913,1.5143001079559326,1.035744547843933
colbench_backend_programming,813,1.8345592021942139,0.011792020872235298,1.5626798868179321,0.9610613584518433
colbench_backend_programming,923,1.8342504501342773,0.01929355040192604,1.5774414539337158,0.9360304474830627
colbench_backend_programming,324,1.8342126607894897,0.004091809503734112,1.5751469135284424,0.9398130774497986
colbench_backend_programming,545,1.8342115879058838,0.0024364623241126537,1.6080811023712158,0.8822738528251648
colbench_backend_programming,823,1.833624243736267,0.006610074080526829,1.5147738456726074,1.0332658290863037
colbench_backend_programming,30,1.8335145711898804,-0.0051554529927670956,1.6258947849273682,0.8474915623664856
colbench_backend_programming,166,1.832505226135254,-0.004944454878568649,1.6265517473220825,0.8440409302711487
colbench_backend_programming,597,1.8319648504257202,0.022837962955236435,1.4217441082000732,1.1553089618682861
colbench_backend_programming,627,1.8316946029663086,-0.01767038367688656,1.555144190788269,0.9677972197532654
colbench_backend_programming,601,1.8310354948043823,0.012047058902680874,1.5131628513336182,1.0310330390930176
colbench_backend_programming,340,1.830734133720398,0.04210256040096283,1.5622620582580566,0.9544237852096558
colbench_backend_programming,10,1.8305670022964478,-0.008239437825977802,1.5856380462646484,0.9147279858589172
colbench_backend_programming,315,1.8302220106124878,-0.003472208511084318,1.6232273578643799,0.8454854488372803
colbench_backend_programming,877,1.8301950693130493,0.026114897802472115,1.4245918989181519,1.1489787101745605
colbench_backend_programming,771,1.8299622535705566,0.0022524797823280096,1.6250889301300049,0.8413369059562683
colbench_backend_programming,708,1.8296300172805786,-0.015409569256007671,1.6217859983444214,0.8469686508178711
colbench_backend_programming,736,1.8284647464752197,0.006982607766985893,1.6032518148422241,0.8791284561157227
colbench_backend_programming,138,1.8282676935195923,0.017757149413228035,1.556257963180542,0.9594913721084595
colbench_backend_programming,404,1.8282239437103271,-0.002416641917079687,1.617300271987915,0.852492094039917
colbench_backend_programming,137,1.8282164335250854,0.0004911948926746845,1.5840911865234375,0.9127049446105957
colbench_backend_programming,488,1.8280878067016602,-0.012964718043804169,1.6012284755706787,0.8820273876190186
colbench_backend_programming,668,1.8278621435165405,0.004287402145564556,1.5737648010253906,0.9297013282775879
colbench_backend_programming,474,1.8278062343597412,-0.01033430639654398,1.621090292930603,0.8443589210510254
colbench_backend_programming,657,1.8275595903396606,0.010129407048225403,1.5133929252624512,1.0245076417922974
colbench_backend_programming,291,1.8272860050201416,0.024187365546822548,1.5817097425460815,0.9149691462516785
colbench_backend_programming,487,1.8271540403366089,-0.01743471249938011,1.5986425876617432,0.8847790360450745
colbench_backend_programming,295,1.8269803524017334,0.0362217016518116,1.5758100748062134,0.9244888424873352
colbench_backend_programming,768,1.826367974281311,0.02134048566222191,1.5615379810333252,0.9472165703773499
colbench_backend_programming,613,1.825238823890686,0.017679620534181595,1.5587317943572998,0.949658989906311
colbench_backend_programming,438,1.8251538276672363,-0.013019484467804432,1.5816054344177246,0.9108843803405762
colbench_backend_programming,953,1.825131893157959,0.017445389181375504,1.5515637397766113,0.961122453212738
colbench_backend_programming,986,1.8249382972717285,0.0127896498888731,1.6175042390823364,0.8450325131416321
colbench_backend_programming,507,1.8244889974594116,-0.009860698133707047,1.6180461645126343,0.843022346496582
colbench_backend_programming,591,1.8234690427780151,0.04940634220838547,1.5382683277130127,0.9791680574417114
colbench_backend_programming,64,1.8233904838562012,0.023365508764982224,1.4171593189239502,1.1473501920700073
colbench_backend_programming,652,1.822808861732483,0.010075400583446026,1.5535508394241333,0.9534738063812256
colbench_backend_programming,515,1.8221385478973389,0.016691723838448524,1.5702539682388306,0.9243870377540588
colbench_backend_programming,196,1.8218015432357788,0.02121642604470253,1.418328881263733,1.143373966217041
colbench_backend_programming,326,1.8215471506118774,-0.0022877489682286978,1.6171098947525024,0.8384449481964111
colbench_backend_programming,774,1.8214572668075562,0.010976227931678295,1.5505833625793457,0.9557183980941772
colbench_backend_programming,550,1.8211840391159058,0.009805163368582726,1.532818078994751,0.9834532737731934
colbench_backend_programming,565,1.8200352191925049,0.021396111696958542,1.5320128202438354,0.9825807213783264
colbench_backend_programming,702,1.8197687864303589,0.0056473142467439175,1.550057053565979,0.953352689743042
colbench_backend_programming,55,1.819061517715454,0.022888721898198128,1.506501317024231,1.0195285081863403
colbench_backend_programming,186,1.8177363872528076,0.005092017352581024,1.500921607017517,1.0253777503967285
colbench_backend_programming,585,1.8175034523010254,-0.010034286417067051,1.5919365882873535,0.8769587278366089
colbench_backend_programming,822,1.817128300666809,0.0338139645755291,1.5943071842193604,0.8718600869178772
colbench_backend_programming,851,1.816806435585022,0.004984349012374878,1.614092469215393,0.8339611887931824
colbench_backend_programming,371,1.8160743713378906,-0.007692710496485233,1.612174391746521,0.8360741138458252
colbench_backend_programming,118,1.8159997463226318,-0.0008397030760534108,1.575238585472107,0.9035918116569519
colbench_backend_programming,381,1.8159016370773315,0.019207414239645004,1.5282589197158813,0.9807770252227783
colbench_backend_programming,39,1.8157659769058228,0.004530951380729675,1.6137622594833374,0.8323325514793396
colbench_backend_programming,757,1.8155103921890259,-0.0023925737477838993,1.5881686210632324,0.8796581625938416
